entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
"21/11/2017, 31/03/2017 for last buil-out data",local-authority-eng:SNR,BFL 14,,,,not PA_owned,,MAF,,51.993259,-1.252893,5.41,,,,,"Hybrid application: Proposed business use within [change of use of part of the main house] existing building and new residential, 5.41 whole site",341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017,",local-authority-eng:SNR,BFL 15,,,,not PA_owned,,MAF,,52.029163,-1.13509,0.36,,,,,Former Hawkins Salmon Site Mill Lane Brackley,341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017, 31/03/2017 for last buil-out data",local-authority-eng:SNR,BFL 16,,,,not PA_owned,,MAF,,52.033255,-1.143961,0.73,,,,,"Office to Res., applicants have not discharged conditions at 20/11/17",341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017, 31/03/2017 for last buil-out data",local-authority-eng:SNR,BFL 17,,,,not PA_owned,,MAF,,52.237538,-0.788149,0.73,,,,,"Change of Use of Square Bear, The Old School House Station Road",341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017,",local-authority-eng:SNR,BFL 18,,,,not PA_owned,,MAF,,52.239925,-0.784232,0.15,,,,,"Convers,/ Extention of former barn & new builts on former Manor Works",341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017,",local-authority-eng:SNR,BFL 19,,,,PA_owned,,OUT,,52.088405,-1.026903,0.49,,,,,"Redevelopment of former school: School still operates as Primary school, at appl. Date - site owned by Church of England, National Society for the Promotion of Education, appl. Northamptonshire County Council",341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017,",local-authority-eng:SNR,BFL 20,,,,not PA_owned,,MAF,,52.155737,-0.888383,0.60,,,,,B8 to C3: Land at Hartwell Road Roade:,341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017,",local-authority-eng:SNR,BFL 21,,,,PA_owned,,OUT,,52.090368,-1.027182,0.35,,,,,"Redevelopment of former school site,  [Northamptonshire County Council owned.], permananttly closed as school, no new application has come in for this site",341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017,",local-authority-eng:SNR,BFL 22,,,,not PA_owned,,MAF,,52.029163,-1.13509,1.48,,,,,"Former Hawkins Salmon Site Mill Lane Brackley, total site area used for timber works , storage and associated office use is 1.84ha; proposed density in SHLAA 2012 is",341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017,",local-authority-eng:SNR,BFL 23,,,,not PA_owned,,,,52.035137,-1.13687,14.00,,,,,This site is more than two-thirds greenfield with less than a third previously developed site to the west of Brackley. Small pocket of land to the east within Group TPO. There is a county wildlife site that straddles the boundary to the south. A very small part of the site also falls within a FRZ 2 and 3 to the south. NCC Highways consider that access is suitable within site limits and that there would be a moderate impact on county roads. The Highways Agency considers the impact on the SRN is medium (A43). The site is being promoted for employment but it is considered that it is also suitable for residential use.,341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017,",local-authority-eng:SNR,BFL 24,,,,not PA_owned,,,,,,,,,,,Net Developable Area recalculated at 30 dwellings per hectare to reflect current market conditions. Site capacity therefore reduced from original SHLAA assessment.,341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
"21/11/2017,",local-authority-eng:SNR,BFL 26,,,,not PA_owned,,,,52.127102,-1.002176,1.30,,,,,"Site curently contains 2-3 occupied dwellings with gardens and some derelict land. Site is neighboured by a restaurant, which is  disconnected from the hig-tier road network [Dec. 2017], but is close to the A43 bypass. Original application for greenhose containes both sites, the SHLAA area and the area of the restaurant.",341038260cf71356e3731b942df352cbb2f60bb1613c928fbf672c7e43f77534
