entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-22,local-authority-eng:SHR,13/01854/OUT,"""Land West Of Mill Green, Knighton, Powys""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,1.06,26,26,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,13/02550/OUT,"""Dale House, Newport Road, Hinstock, Market Drayton, TF9 2TH""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.15,5,5,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,13/02623/FUL,"""Land At Broseley Social Club, Bank House, High Street, Broseley, Shropshire, TF12 5EZ""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.14,6,6,2017-12-22,,"""The site has the benefit of a Full planning permission. | Part of the site is brownfield (Approx 65%) and part is greenfield (Approx 35%). | The brownfield element of the site is approximately 0.14ha, whilst the total site size is some 0.21ha. | It is anticipated that the brownfield component of the site has a capacity for all the 6 dwellings proposed within the development. | The site is considered deliverable. | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,13/03051/FUL,"""117 Cheshire Street, Market Drayton, Shropshire, TF9 1AE""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.02,6,6,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,13/03205/P3JPA,"""28 Castle Street, Shrewsbury, Shropshire, SY1 2BQ""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,Other,,,,0.14,6,6,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,13/03415/FUL,"""Evans And Stubbs Building, Dale Street, Craven Arms, Shropshire, SY7 9NY""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.1,7,7,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,13/03481/OUT,"""Storage Land And Premises (former Dairy), Mile Bank Road, Whitchurch, Shropshire""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,3.93,70,70,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,13/03521/FUL,"""Lea Manor, Holyhead Road, Albrighton, Wolverhampton, WV7 3BX""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.57,7,7,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/00030/OUT,"""Davro Iron & Steel Co Ltd, Ridgewell Works, Stourbridge Road, Wootton, Bridgnorth, WV15 6ED""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,1.02,11,11,2017-12-22,,"""The site has the benefit of an Outline planning permission. | Part of the site is brownfield (Approx 70%) and part is greenfield (Approx 30%). | The brownfield element of the site is approximately 1.02ha, whilst the total site size is some 1.46ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 11 dwellings, whilst the total site capacity is some 16 dwellings. | The site is considered deliverable. | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/01744/OUT,"""Old Station Yard, Brownlow Road, Ellesmere, Shropshire""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,1.47,56,56,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/02286/OUT,"""Shropshire Stone & Granite, Station Road, Baschurch, Shrewsbury, SY4 2BQ""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,1.49,30,30,2017-12-22,,"""The site has the benefit of an Outline planning permission. | Part of the site is brownfield (Approx 60%) and part is greenfield (Approx 40%). | The brownfield element of the site is approximately 1.49ha, whilst the total site size is some 2.48ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 30 dwellings, whilst the total site capacity is some 50 dwellings. | The site is considered deliverable. | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/02693/OUT,"""Shropshire Council Offices, Westgate, Bridgnorth, Shropshire, WV16 5AA""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,owned by a public authority,pending decision,,,,,0.96,40,40,2017-12-22,,"""Outline application pending decision for a residential development on a Council owned site. | Positive consultation is ongoing regarding the disposal of this site.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/02846/OUT,"""Coach Depot, Fishmore Road, Ludlow, Shropshire, SY8 2LU""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.42,20,20,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/03091/OUT,"""Shropshire Building Supplies, New Road, Ludlow, Shropshire, SY8 2LS""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.77,26,26,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/03475/OUT,"""Salop Music Centre, St Michaels Street, Shrewsbury, Shropshire, SY1 2DE""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.31,24,24,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/04383/FUL,"""Princess House, The Square, Shrewsbury, Shropshire""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.22,50,50,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/04772/OUT,"""Land North Of Robin Hill, Lower Road, Myddle, Shropshire""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.39,5,5,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/04891/OUT,"""Rosewood Pet Products Ltd, 45 Coalport Road, Broseley, Shropshire, TF12 5AN""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.65,21,21,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,14/04926/OUT,"""Land Adjoining Towers Lawn, Market Drayton, Shropshire, TF9 3AA""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.21,30,30,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,15/00415/OUT,"""Land At 18 Dutton Close, Stoke Heath, Market Drayton, Shropshire, TF9 2JN""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.19,9,9,2017-12-22,,"""The site has the benefit of an Outline planning permission. | Part of the site is brownfield (Approx 25%) and part is greenfield (Approx 75%). | The brownfield element of the site is approximately 0.19ha, whilst the total site size is some 0.76ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 9 dwellings, whilst the total site capacity is some 25 dwellings. | The site is considered deliverable. | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,15/00949/FUL,"""Ludford House, Overton Road, Ludford, Ludlow, SY8 1PJ""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.25,7,7,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,15/01786/FUL,"""Prospect House, Belle Vue Road, Shrewsbury, Shropshire, SY3 7NR""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.45,34,34,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,15/02536/FUL,"""36 Castle Street, Shrewsbury, Shropshire, SY1 2BW""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.01,5,5,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,15/02552/FUL,"""4 King Street, Ludlow, Shropshire, SY8 1AQ""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.03,6,6,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,15/03969/OUT,"""Stoke Heath Camp, Warrant Road, Stoke Heath, Shropshire""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,3.7,26,26,2017-12-22,,"""The site has the benefit of an Outline planning permission. | Part of the site is brownfield (Approx 75%) and part is greenfield (Approx 25%). | The brownfield element of the site is approximately 3.70ha, whilst the total site size is some 5.08ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 26 dwellings, whilst the total site capacity is some 38 dwellings. | The site is considered deliverable. | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,15/04613/REM,"""Land North Of The Miners Arms, Morda Bank, Morda, Shropshire""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,reserved matters approval,,,,0.04,8,8,2017-12-22,,"""The site has the benefit of an Reserved matters approval. | Part of the site is brownfield (Approx 65%) and part is greenfield (Approx 45%). | The brownfield element of the site is approximately 0.04ha, whilst the total site size is some 0.06ha. |  The development involves the creation of 12 apartments, referencing the land split, approximately 8 of these apartments are located on the brownfield element of the site. | The site is considered deliverable.  | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,15/05307/REM,"""Gro Continental Ltd, Heathwood Road, Higher Heath, Whitchurch""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,reserved matters approval,,,,4.6,115,115,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,15/05357/OUT,"""Former Central Garage, Kidderminster Road, Alveley, Shropshire, WV15 6LL""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.66,19,19,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,16/00725/FUL,"""Mytton Mill, Forton Heath, Montford Bridge, Shrewsbury, SY4 1HA""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.46,10,10,2017-12-22,,"""The site has the benefit of a Full planning permission. | Part of the site is brownfield (Approx 10%) and part is greenfield (Approx 90%). | The brownfield element of the site is approximately 0.46ha, whilst the total site size is some 4.62ha. | It is anticipated that the brownfield component of the site has a capacity for approximately 10 dwellings, whilst the total site capacity is some 12 dwellings. | The site is considered deliverable. | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,16/00761/FUL,"""Harvest House, Portcullis Lane, Ludlow, Shropshire, SY8 1PZ""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.36,11,11,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,16/00902/REM,"""Land Including Storage Buildings/Offices, Argoed Road, Kinnerley, Oswestry, Shropshire, SY10 8DH""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,reserved matters approval,,,,0.88,18,18,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,16/01651/OUT,"""Land Off Washford Road, Shrewsbury, Shropshire""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,outline planning permission,,,,0.23,6,6,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,16/02684/FUL,"""Land At 67 Mytton Oak Road, Shrewsbury, SY3 8UQ""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.17,9,9,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,16/03096/OUT,"""Land at Fishmore Road, Ludlow""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,not owned by a public authority,Not permissioned,,,,,2.14,74,74,2017-12-22,,"""Outline Planning Permission previously granted on the 2011-12-21 (10/02056/OUT) for 94 dwellings. The application subsequently lapsed.|Outline Planning Application pending consideration (16/03096/OUT) for 74 dwellings.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,16/03659/FUL,"""Holland Broadbridge Agriculture House, 5 Barker Street, Shrewsbury, SY1 1QJ""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.04,10,10,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,16/04426/FUL,"""The Smithfield Hotel, 1 Salop Road, Oswestry, SY11 2NR""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.05,7,7,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,16/04846/FUL,"""Land At Former Garage Site, Manor Place, Higher Heath, Whitchurch, Shropshire""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,permissioned,full planning permission,,,,0.14,5,5,2017-12-22,,,d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,ALB003,"""Caravan Storage, Station Road, Albrighton""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,not owned by a public authority,Not permissioned,,,,,0.22,10,10,2017-12-22,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,BRID001/BRID020b,"""Land North of Wenlock Road, Tasley, Bridgnorth""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,Not permissioned,,,,,3.35,60,60,2017-12-22,,"""The site is allocated within the SAMDev Plan. Part of the site is brownfield (Approx 30%) and part is greenfield (Approx 70%). The brownfield element of the site is approximately 3.35ha, whilst the total site size is some 11.8ha. It is anticipated that the brownfield component of the site has a capacity for some 60 dwellings, whilst the total site capacity is some 200 dwellings. | The site is considered deliverable. | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,BUCK001,"""Timber/Station Yard, Bucknell""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,Not permissioned,,,,,1.72,50,50,2017-12-22,,"""The site is allocated within the SAMDev Plan. Part of the site is brownfield (Approx 65%) and part is greenfield (Approx 35%). The brownfield element of the site is approximately 1.72ha, whilst the total site size is some 3.63ha. It is anticipated that the brownfield component of the site has a capacity for some 50 dwellings, whilst the total site capacity is some 70 dwellings. | A Planning Application (13/03241/FUL) is currently pending consideration on this site. The application primarily consists of brownfield land and covers all of the brownfield land within the site allocation. | Development of the site is linked to the delivery of employment on the adjacent allocated employment site. | The site is at least in part linked to planned improvements to the Clun Catchment sewerage treatment works programmed for 2018. | The site is considered deliverable. | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,CRA001,"""Abbatoir Site, Corvedale Road, Craven Arms""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,not owned by a public authority,Not permissioned,,,,,0.85,10,10,2017-12-22,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,CRA029,"""GA Motor Services and Dawson Funeral Services, Corvedale Road, Craven Arms""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,not owned by a public authority,Not permissioned,,,,,0.27,10,10,2017-12-22,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,CST001,"""Church Stretton Car Sales, Burway Road, Church Stretton""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,not owned by a public authority,Not permissioned,,,,,0.1,8,8,2017-12-22,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,CST002,"""Crown Carpets, Burway Road, Church Stretton""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,,not owned by a public authority,Not permissioned,,,,,0.1,8,8,2017-12-22,,"""The site is being considered within the Strategic Land Availability Assessment (SLAA). | Site is considered suitable, likely to become available, achievable and viable.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
2017-12-22,local-authority-eng:SHR,DUDH006,"""Ravenscroft Haulage Site, Dudleston Heath""",https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,yes,not owned by a public authority,Not permissioned,,,,,0.48,7,7,2017-12-22,,"""The site is allocated within the SAMDev Plan. Part of the site is brownfield (Approx 35%) and part is greenfield (Approx 65%). The brownfield element of the site is approximately 0.48ha, whilst the total site size is some 1.39ha. It is anticipated that the brownfield component of the site has a capacity for some 7 dwellings, whilst the total site capacity is some 20 dwellings. | The site is considered deliverable. | The map shows the full extent of the site and not only the brownfield area.""",d5049b03ac10ee85dc62fcb7126676754df97918c593f49b21b2aba2a9ffcb32
