entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-12,"Land at Quonians Lane, Cross Keys, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,pending decision,,,52.684669,-1.827029,0.81,42,52,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-13,"Former Regal Cinema (former Kwick Save), Tamworth Street, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.684245,-1.82598,0.16,38,38,17/07/2017 00:00:00,,Allocated in adopted local plan. Currently under construction,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-14,"Angel Croft Hotel, Beacon Street, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.684903,-1.833404,0.27,5,5,17/07/2017 00:00:00,,Site currently under construction. Proposed for allocation in LPA,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-15,"Former Windmill Public House, Grange Lane, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.69124,-1.839756,0.31,12,12,17/07/2017 00:00:00,,Allocated in adopted local plan. Currently under construction,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-16,"The Greyhound Public House, Upper St John Street, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.677393,-1.824543,0.15,8,8,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-17,"41 Cherry Orchard, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.680521,-1.818688,0.25,7,7,17/07/2017 00:00:00,,Allocated in adopted local plan. Currently under construction,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-18,"Land at Mount Road, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.675111,-1.916396,2.77,95,95,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-19,"114 High Street, Chasetown, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.673782,-1.932962,0.33,8,8,17/07/2017 00:00:00,,Allocated in adopted local plan. Currently under construction,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-21,"82 Queen Street, Chasetown, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.672655,-1.928394,0.24,14,14,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-23,"Land adjacent to 84 Cherry Orchard, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,not permissioned,,,52.667035,-0.346516,0.1,8,10,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-26,"Buffer Depot, Trent Valley Road, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,owned by a public authority,not permissioned,,,52.689035,-1.80192,1.9,45,75,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-27,"Beaconsfield House, Sandford Street, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,pending decision,,,52.682454,-1.831061,0.05,24,30,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-28,"Hawthorn House, Burton Old Road, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,owned by a public authority,permissioned,full planning permission,,52.683427,-1.814357,0.6,25,25,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-29,"Land off Gorse Lane, Fradley Park",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,pending decision,,,52.71886,-1.785071,12,250,300,17/07/2017 00:00:00,,Part of SDA within adopted LPS. Outline planning application submitted but not yet determined.,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-30,"Former Home, Scotch Orchard, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,owned by a public authority,permissioned,full planning permission,,52.689094,-1.810649,0.97,27,27,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-31,"Cottage of Content Public House, Queen Street, Chasetown, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,not permissioned,,,52.672377,-1.928957,0.24,9,11,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-32,"Former Bridge Cross Garage, Bridge Cross Road, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,outline planning permission,,52.681739,-1.935982,0.34,14,14,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-33,"Land East of Burntwood Bypass, Milestone Way, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,mixed ownership,permissioned,full planning permission,,52.674613,-1.941628,10.5,351,351,17/07/2017 00:00:00,,Site is allocated through adopted LPS. Under construction,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-34,"Former 'What' store, Cross Keys, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.683561,-1.825746,0.3,44,44,17/07/2017 00:00:00,,Site currently under construction. Proposed for allocation in LPA,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-35,"Land at Halifax Avenue, Fradley",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.71547,-1.779433,34,750,750,17/07/2017 00:00:00,,Site is currently under construction. Site is allocated through adopted LPS.,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-36,"Boney Hay Concrete, Chorley Road, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,not permissioned,,,52.692801,-1.927932,0.34,7,7,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-37,"The New Lodge, Kings Bromley Road, Alrewas",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,not permissioned,,,52.732145,-1.756247,0.15,5,7,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-39,"Colton Road, Rugeley",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,not permissioned,,,52.770697,-1.930517,0.4,12,16,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-40,"Rugeley Power Station, Rugeley",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,pending decision,,,52.751928,-1.905656,83.76,820,880,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-44,"Land at Levett Road, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.654844,-1.77486,0.7,22,22,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-45,"Land off Milestone Way, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.677193,-1.940056,4.4,150,150,17/07/2017 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-46,"Davidson Road, Old Brewery Maltings, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,outline planning permission,,52.679588,-1.825762,0.06,6,6,01/09/2018 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-47,"Davidson Road, St John Street Garage, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.679283,-1.82597,0.1,5,5,01/09/2018 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-48,"Birmingham Road, Guardian House",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.682928,-1.822583,0.67,65,65,18/11/2019 00:00:00,,Site under construction of 65 sheltered apartments,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-49,"161 - 167 High Street, Chasetown",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,pending decision,,,52.676309,-1.934837,0.25,4,7,18/11/2019 00:00:00,,,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-50,"Land at Anson Road, Alrewas",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.729775,-1.749419,1.07,23,23,18/11/2019 00:00:00,,,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-51,"Braeburn Close, Lichfield day centre",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,owned by a public authority,not permissioned,,,52.687549,-1.811588,0.34,9,11,18/11/2019 00:00:00,,,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-52,"Lichfield Street, Tolsons Mill",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.614442,-1.700719,0.85,110,110,18/11/2019 00:00:00,,Allocated in adopted local plan,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-53,"Land south of Cannock Road, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.681821,-1.938009,0.33,27,27,18/11/2019 00:00:00,,"Allocated in adopted local plan, under construction",30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-54,"Eastern Avenue, former Norgren",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.692971,-1.812526,1.3,70,70,18/11/2019 00:00:00,,"Allocated in adopted local plan, under construction",30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-55,"Main Street and Lullington Road, Clifton Campville",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.696505,-1.626529,0.74,16,16,18/11/2019 00:00:00,,Under construction,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-56,"Station Road, Bridge House, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.681615,-1.822574,0.86,12,12,18/11/2019 00:00:00,,,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-57,"St Michaels Road, St Michaels Church Hall",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.684792,-1.818774,0.14,6,6,18/11/2019 00:00:00,,Under construction,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-58,Rotten Row & Aiden Court Road,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,permissioned,full planning permission,,52.683005,-1.820423,0.19,29,29,18/11/2019 00:00:00,,,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
18/11/2019 00:00:00,local-authority-eng:LIF,LDC-BLR-59,"Rotten Row, Lichfield Health and Fitness",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,yes,not owned by a public authority,pending decision,,,52.682775,-1.817007,0.41,15,21,18/11/2019 00:00:00,,,30f6d520678eea3f004091763bce629792a5851d6317061ce8c57c148c9c09eb
