OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00195/AVA,Former Bartons Bus Depot Queens Road West Chilwell,-1.222026,52.919886,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00195%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00195%2FAVA,2.23,not owned by a public authority,,permissioned,,,,250,250,,"Full permission for 29 dwellings, outline permission for up to 221 further dwellings",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00237/AVA,The Boots Company Beeston site,-1.191882,52.921294,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00237%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00237%2FAVA,14.68,not owned by a public authority,,pending decision,,,,400,400,,This site crossed the boundary with Nottingham City Council therefore the number of dwellings in the description is not expected to be delivered in its entirety within Broxtowe.,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00193/AVA,Chetwynd Barracks Chetwynd Road Chilwell,-1.250618,52.912681,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00193%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00193%2FAVA,94.57,mixed ownership,,not permissioned,,,,500,500,,"Owned by the Ministry of Defence, a private body has ownership interest in the existing on-site residential units to the north.",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00571/AVA,Land Fronting Wollaton Road Beeston,-1.218254,52.929489,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00571%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00571%2FAVA,0.06,not owned by a public authority,,not permissioned,,,,12,12,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00239/AVA,Works Bailey Street Stapleford,-1.282252,52.924167,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00239%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00239%2FAVA,0.3,not owned by a public authority,,not permissioned,,,,15,15,,Outline permission to demolish existing commercial units and construct 15 N° dwellings lapsed.,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00449/AVA,Beeston Cement Depot Station Road Beeston,-1.206268,52.921922,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00449%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00449%2FAVA,1.19,not owned by a public authority,,not permissioned,,,,21,21,,Owned by Network Rail,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00150/AVA,"Beeston Maltings, Dovecote Lane, Beeston",-1.210537,52.919478,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00150%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00150%2FAVA,1.32,not owned by a public authority,,not permissioned,,,,56,56,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00771/AVA,The Square Beeston,-1.214809,52.92588,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00771%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00771%2FAVA,1.39,owned by a public authority,,not permissioned,,,,100,100,,Owned by Broxtowe Borough Council.,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00138/AVA,Walker Street Eastwood,-1.299296,53.01916,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00138%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00138%2FAVA,7.47,owned by a public authority,,not permissioned,,,,200,200,,Planning permission granetd at appeal with one year timelimit (which has now lapsed).,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00343/AVA,"St Johns College, Peache Way, Bramcote",-1.242198,52.929078,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00343%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00343%2FAVA,3.52,not owned by a public authority,,permissioned,,,,40,40,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00258/AVA,"Land at Lilac Grove, Beeston",-1.195329,52.92067,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00258%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00258%2FAVA,12.95,not owned by a public authority,,not permissioned,,,,150,150,,Owned by Severn Trent,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00419/AVA,"Wadsworth Rd, Stapleford, Nottingham",-1.261121,52.935157,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00419%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00419%2FAVA,0.51,owned by a public authority,,not permissioned,,,,11,11,,Owned by Nottinghamshire County Council,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/broxtowe,SHLAA/00163/AVA,132 Chewton Street Eastwood,-1.30554,53.010909,http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00163%2FAVA#http://www.arcgis.com/apps/webappviewer/index.html?id=08f516e5e14b48cfa555e52edb7e58f6&query=External_Layes_3711%2CSITEREFERENCE%2CSHLAA%2F00163%2FAVA,0.28,not owned by a public authority,,permissioned,,,,13,13,,,2017-12-13,2017-12-13,
